date,close,volume,bm_close,bm_name
2023-07-11,44950.0,123712,878.73,KOSDAQ
2023-07-12,45250.0,93142,879.88,KOSDAQ
2023-07-13,46500.0,105820,893.07,KOSDAQ
2023-07-14,45050.0,260017,896.28,KOSDAQ
2023-07-17,44800.0,155362,898.29,KOSDAQ
2023-07-18,47000.0,215771,914.14,KOSDAQ
2023-07-19,43950.0,173160,923.72,KOSDAQ
2023-07-20,43000.0,93891,931.6,KOSDAQ
2023-07-21,42700.0,49937,934.58,KOSDAQ
2023-07-24,42750.0,85301,929.9,KOSDAQ
2023-07-25,42600.0,73412,939.96,KOSDAQ
2023-07-26,40300.0,217831,900.63,KOSDAQ
2023-07-27,42800.0,129986,883.79,KOSDAQ
2023-07-28,43000.0,73409,913.74,KOSDAQ
2023-07-31,43500.0,74249,935.97,KOSDAQ
2023-08-01,43200.0,84135,939.67,KOSDAQ
2023-08-02,43850.0,111300,909.76,KOSDAQ
2023-08-03,44500.0,59591,920.32,KOSDAQ
2023-08-04,48100.0,406996,918.43,KOSDAQ
2023-08-07,57200.0,877040,898.22,KOSDAQ
2023-08-08,56900.0,331997,892.34,KOSDAQ
2023-08-09,54700.0,214985,908.98,KOSDAQ
2023-08-10,59100.0,575524,911.29,KOSDAQ
2023-08-11,65400.0,347569,912.2,KOSDAQ
2023-08-14,65400.0,190788,901.68,KOSDAQ
2023-08-16,70700.0,218209,878.29,KOSDAQ
2023-08-17,70900.0,144161,886.04,KOSDAQ
2023-08-18,70100.0,146210,877.32,KOSDAQ
2023-08-21,66900.0,183459,888.71,KOSDAQ
2023-08-22,66300.0,92377,893.33,KOSDAQ
2023-08-23,67900.0,85194,882.87,KOSDAQ
2023-08-24,67000.0,98726,901.74,KOSDAQ
2023-08-25,73000.0,141108,899.38,KOSDAQ
2023-08-28,71400.0,93032,909.38,KOSDAQ
2023-08-29,71400.0,55709,916.24,KOSDAQ
2023-08-30,70200.0,49502,923.81,KOSDAQ
2023-08-31,71200.0,50411,928.4,KOSDAQ
2023-09-01,67700.0,152103,919.74,KOSDAQ
2023-09-04,66900.0,84886,919.16,KOSDAQ
2023-09-05,67000.0,50212,921.48,KOSDAQ
2023-09-06,65400.0,63009,917.95,KOSDAQ
2023-09-07,64400.0,59961,906.36,KOSDAQ
2023-09-08,63500.0,86317,914.18,KOSDAQ
2023-09-11,63900.0,56737,912.55,KOSDAQ
2023-09-12,63900.0,90664,898.04,KOSDAQ
2023-09-13,63600.0,55428,882.72,KOSDAQ
2023-09-14,67200.0,58838,899.47,KOSDAQ
2023-09-15,68400.0,85232,899.03,KOSDAQ
2023-09-18,69200.0,77764,891.29,KOSDAQ
2023-09-19,66100.0,85300,883.89,KOSDAQ
2023-09-20,62600.0,290659,882.72,KOSDAQ
2023-09-21,60600.0,236221,860.68,KOSDAQ
2023-09-22,59900.0,86287,857.35,KOSDAQ
2023-09-25,59100.0,74075,839.17,KOSDAQ
2023-09-26,57900.0,68730,827.82,KOSDAQ
2023-09-27,57800.0,51014,841.02,KOSDAQ
2023-10-04,54000.0,93892,807.4,KOSDAQ
2023-10-05,53500.0,56828,801.02,KOSDAQ
2023-10-06,55000.0,67291,816.39,KOSDAQ
2023-10-10,52500.0,133238,795.0,KOSDAQ
2023-10-11,56200.0,93489,817.12,KOSDAQ
2023-10-12,54800.0,195502,835.49,KOSDAQ
2023-10-13,51900.0,372970,822.78,KOSDAQ
2023-10-16,54300.0,247946,810.54,KOSDAQ
2023-10-17,58400.0,271227,820.38,KOSDAQ
2023-10-18,56600.0,138565,808.89,KOSDAQ
2023-10-19,57200.0,211930,784.04,KOSDAQ
2023-10-20,57900.0,168718,769.25,KOSDAQ
2023-10-23,58200.0,122299,763.69,KOSDAQ
2023-10-24,56600.0,165108,784.86,KOSDAQ
2023-10-25,59800.0,232438,770.84,KOSDAQ
2023-10-26,57800.0,146100,743.85,KOSDAQ
2023-10-27,57400.0,64577,748.49,KOSDAQ
2023-10-30,58700.0,56829,757.12,KOSDAQ
2023-10-31,58300.0,129692,736.1,KOSDAQ
2023-11-01,58800.0,165403,739.23,KOSDAQ
2023-11-02,56300.0,174228,772.84,KOSDAQ
2023-11-03,56000.0,101547,782.05,KOSDAQ
2023-11-06,56000.0,80288,839.45,KOSDAQ
2023-11-07,58200.0,117452,824.37,KOSDAQ
2023-11-08,58700.0,113237,811.02,KOSDAQ
2023-11-09,57600.0,192425,802.87,KOSDAQ
2023-11-10,50000.0,389853,789.31,KOSDAQ
2023-11-13,47100.0,198434,774.42,KOSDAQ
2023-11-14,47100.0,87740,794.19,KOSDAQ
2023-11-15,47100.0,97082,809.36,KOSDAQ
2023-11-16,51500.0,123138,811.11,KOSDAQ
2023-11-17,54700.0,165805,799.06,KOSDAQ
2023-11-20,56900.0,185039,813.08,KOSDAQ
2023-11-21,60400.0,275012,817.01,KOSDAQ
2023-11-22,57700.0,88689,814.61,KOSDAQ
2023-11-23,59200.0,88602,815.98,KOSDAQ
2023-11-24,60600.0,75747,815.0,KOSDAQ
2023-11-27,59000.0,56238,810.25,KOSDAQ
2023-11-28,57700.0,24172,816.44,KOSDAQ
2023-11-29,59400.0,35296,822.44,KOSDAQ
2023-11-30,61000.0,71314,831.68,KOSDAQ
2023-12-01,61000.0,34744,827.24,KOSDAQ
2023-12-04,59500.0,89548,828.52,KOSDAQ
2023-12-05,61400.0,120947,813.38,KOSDAQ
2023-12-06,60000.0,53887,819.54,KOSDAQ
2023-12-07,58500.0,23618,813.2,KOSDAQ
2023-12-08,57800.0,28425,830.37,KOSDAQ
2023-12-11,59200.0,67433,835.25,KOSDAQ
2023-12-12,58800.0,39252,839.53,KOSDAQ
2023-12-13,60100.0,33210,829.31,KOSDAQ
2023-12-14,62300.0,62403,840.59,KOSDAQ
2023-12-15,61200.0,31514,838.31,KOSDAQ
2023-12-18,65200.0,59146,850.96,KOSDAQ
2023-12-19,66100.0,82162,858.3,KOSDAQ
2023-12-20,64200.0,45570,862.98,KOSDAQ
2023-12-21,63900.0,34296,859.44,KOSDAQ
2023-12-22,63600.0,31336,854.62,KOSDAQ
2023-12-26,62700.0,16444,848.34,KOSDAQ
2023-12-27,61900.0,25619,859.79,KOSDAQ
2023-12-28,62400.0,16318,866.57,KOSDAQ
2024-01-02,62700.0,31348,878.93,KOSDAQ
2024-01-03,63500.0,47580,871.57,KOSDAQ
2024-01-04,66300.0,106263,866.25,KOSDAQ
2024-01-05,67600.0,87911,878.33,KOSDAQ
2024-01-08,67500.0,33365,879.34,KOSDAQ
2024-01-09,68700.0,183583,884.64,KOSDAQ
2024-01-10,71600.0,102571,875.46,KOSDAQ
2024-01-11,69800.0,52095,882.53,KOSDAQ
2024-01-12,69800.0,33738,868.08,KOSDAQ
2024-01-15,67600.0,23391,859.71,KOSDAQ
2024-01-16,67600.0,47004,854.83,KOSDAQ
2024-01-17,67700.0,58108,833.05,KOSDAQ
2024-01-18,72200.0,109219,840.33,KOSDAQ
2024-01-19,74000.0,53558,842.67,KOSDAQ
2024-01-22,74600.0,77967,839.69,KOSDAQ
2024-01-23,70900.0,94881,840.11,KOSDAQ
2024-01-24,73000.0,126309,836.21,KOSDAQ
2024-01-25,72800.0,63133,823.74,KOSDAQ
2024-01-26,71600.0,85078,837.24,KOSDAQ
2024-01-29,70700.0,53442,819.14,KOSDAQ
2024-01-30,70100.0,97681,818.86,KOSDAQ
2024-01-31,68500.0,67357,799.24,KOSDAQ
2024-02-01,65000.0,97800,798.73,KOSDAQ
2024-02-02,63100.0,140213,814.77,KOSDAQ
2024-02-05,63300.0,65048,807.99,KOSDAQ
2024-02-06,66800.0,147322,807.03,KOSDAQ
2024-02-07,68700.0,106830,811.92,KOSDAQ
2024-02-08,68200.0,47982,826.58,KOSDAQ
2024-02-13,67300.0,49539,845.15,KOSDAQ
2024-02-14,72700.0,130454,853.3,KOSDAQ
2024-02-15,70000.0,73610,859.21,KOSDAQ
2024-02-16,68700.0,167260,857.6,KOSDAQ
2024-02-19,67500.0,142960,858.47,KOSDAQ
2024-02-20,68000.0,92451,866.17,KOSDAQ
2024-02-21,71200.0,115017,864.07,KOSDAQ
2024-02-22,68200.0,152230,870.11,KOSDAQ
2024-02-23,68800.0,62630,868.57,KOSDAQ
2024-02-26,69300.0,91373,867.4,KOSDAQ
2024-02-27,67000.0,131169,853.75,KOSDAQ
2024-02-28,68000.0,68672,863.39,KOSDAQ
2024-02-29,66900.0,120354,862.96,KOSDAQ
2024-03-04,65700.0,63526,872.97,KOSDAQ
2024-03-05,70700.0,721364,866.37,KOSDAQ
2024-03-06,75000.0,183646,870.67,KOSDAQ
2024-03-07,73500.0,142426,863.37,KOSDAQ
2024-03-08,73500.0,43601,873.18,KOSDAQ
2024-03-11,76400.0,111259,875.93,KOSDAQ
2024-03-12,73100.0,72047,889.71,KOSDAQ
2024-03-13,70800.0,64879,889.93,KOSDAQ
2024-03-14,69800.0,53842,887.52,KOSDAQ
2024-03-15,67800.0,52055,880.46,KOSDAQ
2024-03-18,69500.0,44666,894.48,KOSDAQ
2024-03-19,71000.0,78036,891.91,KOSDAQ
2024-03-20,70800.0,42621,891.45,KOSDAQ
2024-03-21,70400.0,56669,904.29,KOSDAQ
2024-03-22,73100.0,82541,903.98,KOSDAQ
2024-03-25,76900.0,104274,913.69,KOSDAQ
2024-03-26,76100.0,70942,916.09,KOSDAQ
2024-03-27,75300.0,46372,911.25,KOSDAQ
2024-03-28,74000.0,127491,910.05,KOSDAQ
2024-03-29,73900.0,56098,905.5,KOSDAQ
2024-04-01,80100.0,211720,912.45,KOSDAQ
2024-04-02,80900.0,144754,891.59,KOSDAQ
2024-04-03,81300.0,81634,879.96,KOSDAQ
2024-04-04,84300.0,137662,882.9,KOSDAQ
2024-04-05,79600.0,74907,872.29,KOSDAQ
2024-04-08,76800.0,69333,860.57,KOSDAQ
2024-04-09,76700.0,30350,859.33,KOSDAQ
2024-04-11,77800.0,86661,858.1,KOSDAQ
2024-04-12,80800.0,69615,860.47,KOSDAQ
2024-04-15,79600.0,97649,852.42,KOSDAQ
2024-04-16,78100.0,57801,832.81,KOSDAQ
2024-04-17,80200.0,93225,833.03,KOSDAQ
2024-04-18,83500.0,96754,855.65,KOSDAQ
2024-04-19,83700.0,104307,841.91,KOSDAQ
2024-04-22,82300.0,72264,845.82,KOSDAQ
2024-04-23,81400.0,37624,845.44,KOSDAQ
2024-04-24,81400.0,85205,862.23,KOSDAQ
2024-04-25,81600.0,68411,853.26,KOSDAQ
2024-04-26,81000.0,74097,856.82,KOSDAQ
2024-04-29,83300.0,58559,869.72,KOSDAQ
2024-04-30,84700.0,65389,868.93,KOSDAQ
2024-05-02,81000.0,128655,867.48,KOSDAQ
2024-05-03,79600.0,161970,865.59,KOSDAQ
2024-05-07,78900.0,74601,871.26,KOSDAQ
2024-05-08,77900.0,107397,872.42,KOSDAQ
2024-05-09,84200.0,270493,870.15,KOSDAQ
2024-05-10,84900.0,144513,864.16,KOSDAQ
2024-05-13,83300.0,92950,854.43,KOSDAQ
2024-05-14,82100.0,80691,862.15,KOSDAQ
2024-05-16,80700.0,66420,870.37,KOSDAQ
2024-05-17,79000.0,52268,855.06,KOSDAQ
2024-05-20,82500.0,64360,847.08,KOSDAQ
2024-05-21,91100.0,264112,846.51,KOSDAQ
